907799,0.0
908122,0.0
908127,1.0
908130,1.0
908131,1.0
908135,0.0
908136,0.0
908142,0.0
908143,0.0
908146,0.0
908148,0.0
908156,0.0
908158,0.0
908159,0.0
908445,1.0
908446,1.0
908448,0.0
908458,1.0
908460,1.0
908462,1.0
908463,1.0
908464,0.0
908470,1.0
908474,1.0
908475,0.0
908480,1.0
908481,0.0
909194,0.0
909250,1.0
909251,0.0
909252,0.0
909255,0.0
909256,0.0
909260,0.0
909262,0.0
909263,1.0
909696,0.0
909697,0.0
909699,0.0
909701,0.0
909702,0.0
909703,0.0
909706,1.0
909707,1.0
909708,0.0
909709,0.0
909711,1.0
909713,1.0
909715,0.0
909718,1.0
909720,0.0
909730,0.0
909732,1.0
909736,0.0
909737,0.0
909743,0.0
909744,1.0
909745,1.0
909748,1.0
909753,1.0
909754,1.0
909755,0.0
909771,0.0
909778,1.0
909779,0.0
909781,1.0
909904,1.0
909974,1.0
909976,1.0
909977,1.0
910079,1.0
910401,0.0
910544,0.0
910545,0.0
910566,0.0
910687,0.0
910688,0.0
910689,1.0
910701,0.0
910703,0.0
910706,0.0
910707,0.0
910710,0.0
910780,0.0
910849,1.0
910853,0.0
910861,0.0
910900,1.0
910906,0.0
910907,1.0
910910,1.0
910915,1.0
910916,0.0
910919,0.0
910925,0.0
910927,1.0
910931,1.0
910934,1.0
910935,0.0
910937,0.0
910941,0.0
910944,0.0
910947,0.0
911905,1.0
924100,0.0
924105,0.0
924106,0.0
924110,1.0
924240,1.0
924247,0.0
925340,1.0
925341,0.0
930297,1.0
930298,1.0
930299,1.0
946353,1.0
946354,1.0
946355,1.0
946356,1.0
946358,0.0
946360,0.0
946368,1.0
949093,1.0
949155,0.0
949156,1.0
949158,0.0
949161,0.0
949163,0.0
949164,0.0
949165,0.0
949170,1.0
949172,0.0
949174,0.0
949175,1.0
949177,0.0
949179,1.0
971773,0.0
1240129,1.0
1240131,1.0
1240134,0.0
1240135,1.0
1240140,0.0
1240141,1.0
1240143,1.0
1240146,0.0
1240150,1.0
1240153,0.0
1240170,1.0
1240174,1.0
1240183,1.0
1240187,1.0
1240189,0.0
1240192,1.0
1240193,0.0
1240204,1.0
1240206,0.0
1240209,1.0
1240216,0.0
1240220,1.0
1240222,1.0
1240224,1.0
1247871,0.0
1247873,0.0
1290455,0.0
1290722,1.0
1290724,1.0
1290765,1.0
1290767,1.0
1290768,0.0
1290769,1.0
1290807,1.0
1290907,0.0
1290908,0.0
1295740,0.0
1295741,0.0
1297438,0.0
1297439,1.0
1297446,0.0
1297447,0.0
1297449,0.0
1298141,1.0
1298146,1.0
1298151,0.0
1298159,1.0
1298162,1.0
1298167,1.0
1298169,1.0
1298215,1.0
1298223,1.0
1298234,1.0
1298347,1.0
1298348,1.0
1298353,1.0
1298357,0.0
1298358,1.0
1298475,0.0
1298476,1.0
1298526,0.0
1298529,1.0
1299074,1.0
1299075,0.0
1303901,0.0
1303910,1.0
1303911,1.0
1303912,1.0
1322213,0.0
1322218,0.0
1323913,0.0
1327766,0.0
1327768,0.0
1327769,0.0
1327775,0.0
1330933,0.0
1330943,0.0
1330947,0.0
1330950,0.0
1330960,0.0
1330982,0.0
1330983,0.0
1330984,0.0
1330985,0.0
1330987,0.0
1330988,0.0
1331031,0.0
1331032,0.0
1331033,0.0
1331034,0.0
1331035,0.0
1331036,0.0
1331037,0.0
1331038,0.0
1331039,0.0
1331040,0.0
1331046,0.0
1331048,0.0
1331049,0.0
1331050,1.0
1333003,1.0
1333014,1.0
1333015,0.0
1479987,1.0
1479992,0.0
1480358,1.0
1480361,0.0
1480371,1.0
1480372,0.0
1503362,0.0
1524414,1.0
1524417,1.0
1660036,1.0
